,ds,yhat_lower,yhat,yhat_upper,Zip_code
12310,2018-09-30,216863.1473843431,221787.68988572905,225906.77961277578,37188
12311,2018-10-31,218329.174081245,223155.70672634093,227480.3132724379,37188
12312,2018-11-30,220148.50555247007,224390.6153339523,228686.82553294528,37188
12313,2018-12-31,220582.2820258217,225075.14818223636,229772.7202563438,37188
12314,2019-01-31,221366.9341608319,225856.94022364734,230041.34008830498,37188
12315,2019-02-28,224630.6126546829,229266.35656643208,233990.45153612256,37188
12316,2019-03-31,225604.02000220655,230064.06961965677,234900.60700456225,37188
12317,2019-04-30,224482.54713146394,229084.8616258911,234151.8604138006,37188
12318,2019-05-31,225963.49930914526,230747.1686396487,235388.22902720995,37188
12319,2019-06-30,227309.20895978983,232589.51981358157,237628.8364194184,37188
12320,2019-07-31,229094.99762909382,234151.54937599553,239292.9024390721,37188
12321,2019-08-31,230367.78973312723,235244.21393773775,240148.1283400761,37188
12322,2019-09-30,231238.95877321105,236593.86794408993,241708.3126468099,37188
12323,2019-10-31,232732.32333753808,237975.67735314375,243261.09102413736,37188
12324,2019-11-30,233673.57238351562,239200.0855754752,244561.41782406755,37188
12325,2019-12-31,234095.1005127243,239757.64051409657,244915.11561726098,37188
12326,2020-01-31,234656.72398791692,240449.8673263678,246009.1390016584,37188
12327,2020-02-29,237125.30338229312,243390.5014696667,249234.8919266977,37188
12328,2020-03-31,238636.03111855598,244423.19124147858,250312.7819775631,37188
12329,2020-04-30,238186.30456099502,244405.78808375102,250357.19001476982,37188
12330,2020-05-31,238763.69437128078,245848.7749820162,252481.75472994408,37188
12331,2020-06-30,240805.7620374753,247392.53024542404,253828.96089280085,37188
12332,2020-07-31,242122.93916827298,248830.6967470371,254952.45623430941,37188
12333,2020-08-31,243340.0010446068,250043.31683305718,256561.25902075376,37188
12334,2020-09-30,244199.35293070078,251357.64703939977,259015.49602628333,37188
12335,2020-10-31,245041.1997270836,252695.51599478154,259717.8889303651,37188
12336,2020-11-30,246232.96812348455,253945.5898198738,261664.42003311237,37188
12337,2020-12-31,246719.40750065376,254886.35630227768,262357.4680389922,37188
12338,2021-01-31,247458.89624321944,255868.46622545968,263856.17211412307,37188
12339,2021-02-28,249999.54413764706,258406.81603702647,266431.21906718303,37188
12340,2021-03-31,250491.35311465722,259369.8346277825,267968.9133266355,37188
12602,2018-01-01,402349.9699376051,408909.38124668895,415722.58063766203,37135
12603,2018-02-01,404994.83397955325,411533.4285038615,418733.74565585714,37135
12604,2018-03-01,407106.04132487305,413769.45024213975,420843.09665551124,37135
12605,2018-04-01,409337.1830115294,415867.6767404204,423430.62088669016,37135
12606,2018-04-30,410091.3523774113,417464.47836822603,424771.7715626046,37135
12607,2018-05-31,412615.58273984527,419081.4629082691,425878.5366973949,37135
12608,2018-06-30,414601.1572515131,421358.09392844245,428290.51546771935,37135
12609,2018-07-31,417628.2538739829,424022.25927642034,430856.1513323366,37135
12610,2018-08-31,419936.5328488027,427084.0196450108,433859.7437541415,37135
12611,2018-09-30,422842.17990858643,430166.43399225245,437475.99868344946,37135
12612,2018-10-31,424845.442750236,432248.5646545012,439655.05736717535,37135
12613,2018-11-30,426636.93075224024,433471.14745228906,440875.5643915833,37135
12614,2018-12-31,427337.8941013651,434606.87052623107,442408.82350520726,37135
12615,2019-01-31,426980.3391515538,434629.3776936753,442401.32474542275,37135
12616,2019-02-28,436743.01370136463,444294.69853471016,451521.61105149705,37135
12617,2019-03-31,436487.84952783235,444729.7703375397,452590.5562719461,37135
12618,2019-04-30,435902.1194431203,444492.54812050326,452766.6314442519,37135
12619,2019-05-31,437136.60746303905,445963.3422322382,453620.5976364614,37135
12620,2019-06-30,439787.96863343427,448266.85661006434,457029.8234302379,37135
12621,2019-07-31,441634.1355269842,451037.39690956124,460313.32112405,37135
12622,2019-08-31,444598.5627940462,454292.27977798664,464046.9436750526,37135
12623,2019-09-30,447664.1387307223,457556.1913933213,467736.9919429511,37135
12624,2019-10-31,449527.8229744113,459598.3506756897,469882.75195326307,37135
12625,2019-11-30,450132.6376247319,460573.78067161195,471216.15904222307,37135
12626,2019-12-31,450798.48529487586,461428.14715961076,473248.3130375717,37135
12627,2020-01-31,448748.47050782735,461000.9863407587,472738.1099154728,37135
12628,2020-02-29,457124.8259001485,469361.26023554074,480502.8790022755,37135
12629,2020-03-31,458449.40531100833,470860.3851005224,484063.88488459034,37135
12630,2020-04-30,458340.9504913514,471925.5856758096,485367.2808753812,37135
12631,2020-05-31,460387.11901412805,473855.6995102171,487906.90221225517,37135
12632,2020-06-30,461223.3660324755,476103.8654128736,490408.29785461625,37135
12633,2020-07-31,462931.6696143295,478570.38880686736,494178.57295558334,37135
12634,2020-08-31,465367.80471365596,481247.5308950668,496729.97113461816,37135
12635,2020-09-30,467417.6022617729,483946.03783389926,499728.6681083708,37135
12636,2020-10-31,468765.0581973571,486082.18756367353,502483.9415639482,37135
12637,2020-11-30,469136.0755873159,487783.7922241495,505437.8518086382,37135
12638,2020-12-31,471132.0399543796,489491.1066730134,507696.89120911434,37135
12639,2021-01-31,471647.7307376707,490484.4813445315,509687.044503295,37135
12640,2021-02-28,477404.3547659358,497177.96185605327,517648.7678885079,37135
12641,2021-03-31,476585.2019481782,498344.2472322616,519341.47272703244,37135
12903,2018-01-01,313601.52373940794,318845.2684998031,323998.48512684833,37179
12904,2018-02-01,316320.448034001,320930.02101832716,325948.8705984054,37179
12905,2018-03-01,317790.9634819969,322699.54603451834,327636.475602006,37179
12906,2018-04-01,319555.5354617695,324302.1320948126,329252.4780032042,37179
12907,2018-04-30,320062.03529662924,325043.1975994801,330401.38307511655,37179
12908,2018-05-31,321418.375770564,326739.20650985185,331644.45191890164,37179
12909,2018-06-30,323885.0557130123,328989.2886888653,334020.52137832425,37179
12910,2018-07-31,326311.65269656497,331342.89200395107,336716.95081209997,37179
12911,2018-08-31,328201.9939071609,333318.27900123986,338161.75131126656,37179
12912,2018-09-30,330207.1030529569,335214.7302385863,340615.3728785844,37179
12913,2018-10-31,331946.9802184741,337117.72937666974,342607.9935038993,37179
12914,2018-11-30,333026.09420478926,338684.7037239854,343945.7852917104,37179
12915,2018-12-31,334363.3666545897,339981.4796877757,345339.3143454306,37179
12916,2019-01-31,335303.18423239863,340994.1812247282,346503.0797058311,37179
12917,2019-02-28,340642.78847863653,346381.9804621389,352203.9848215157,37179
12918,2019-03-31,341237.9077279355,347489.3835105311,353311.60136792384,37179
12919,2019-04-30,340636.1225474721,346870.4684901958,353309.7439025931,37179
12920,2019-05-31,341626.7433863868,348534.1588835104,354595.4130538729,37179
12921,2019-06-30,343714.6037076104,350884.00039181754,357863.56412884366,37179
12922,2019-07-31,346081.0198716442,353344.1653937026,360820.32792931126,37179
12923,2019-08-31,347158.42934324685,355345.8465475214,363070.94317720237,37179
12924,2019-09-30,349303.9544952725,357264.0540136663,365101.7547825136,37179
12925,2019-10-31,349548.379682303,359180.1561959687,368003.5093832278,37179
12926,2019-11-30,351358.735846323,360647.6804922773,369349.5123930293,37179
12927,2019-12-31,351578.1081993165,361783.3362858998,371328.3095200329,37179
12928,2020-01-31,351570.82207216474,362616.47258326766,372728.822087275,37179
12929,2020-02-29,356678.7485352794,367325.9452998545,377521.36729054333,37179
12930,2020-03-31,357709.02264910354,368769.4675003683,379606.81586022483,37179
12931,2020-04-30,357958.76460521383,369300.3824723366,380337.4145111424,37179
12932,2020-05-31,359019.19930215465,371080.95891374274,383071.1158168992,37179
12933,2020-06-30,359425.11851594225,373145.34243246936,384650.4553872304,37179
12934,2020-07-31,362177.8621734886,375285.76583602413,388058.03722740535,37179
12935,2020-08-31,363121.4709031855,377203.59955778584,391461.88585225935,37179
12936,2020-09-30,364452.1165116878,379049.94612263277,392871.9088648367,37179
12937,2020-10-31,365861.5996794462,380918.0133592646,395745.13905363565,37179
12938,2020-11-30,366615.61029548047,382675.95302195824,397893.9809909467,37179
12939,2020-12-31,367404.3481741821,384300.4270023653,399833.49445699714,37179
12940,2021-01-31,368970.6664979497,385707.4161374555,401902.3018022094,37179
12941,2021-02-28,371926.9329373172,389649.6708883199,406671.50587689003,37179
12942,2021-03-31,371720.05133151443,390994.07518927497,408897.29507295997,37179
13204,2018-01-01,182031.6119778585,185758.2522216383,189688.58650240523,37073
13205,2018-02-01,182889.8230538933,187002.70007427494,190869.5324860887,37073
13206,2018-03-01,184463.45193001858,188114.75607292622,191611.96347309637,37073
13207,2018-04-01,185446.78908736742,189147.57204028353,193312.7103250856,37073
13208,2018-04-30,185554.26743223675,189434.62932523244,193178.8277887196,37073
13209,2018-05-31,186234.33391518332,190451.83111820192,194218.43745653244,37073
13210,2018-06-30,188203.09299448447,191727.50608313718,195582.30644352798,37073
13211,2018-07-31,189681.5261840007,193317.35650600583,197078.8395644121,37073
13212,2018-08-31,190953.50970679437,194771.88023589383,198634.95640232062,37073
13213,2018-09-30,191882.7333462316,195980.8252155467,199697.4739895863,37073
13214,2018-10-31,193171.15748260598,197014.05506607285,200520.22409212284,37073
13215,2018-11-30,194180.74923793142,197949.68162921883,201795.2644693359,37073
13216,2018-12-31,194311.06978486944,198403.6993861905,202116.93901140703,37073
13217,2019-01-31,194588.21801250867,198445.35642191928,202315.867678734,37073
13218,2019-02-28,199319.8111810368,203201.36812358903,207705.11931276252,37073
13219,2019-03-31,199213.19096344995,203222.98158035192,206897.12140086212,37073
13220,2019-04-30,198451.10451432818,202600.41658515797,206482.3567727851,37073
13221,2019-05-31,199601.36267758615,203604.48180798604,207628.87900824007,37073
13222,2019-06-30,200674.34453841747,204924.0992291777,208917.98469616557,37073
13223,2019-07-31,202538.9463807803,206605.67657601685,210460.40762653254,37073
13224,2019-08-31,204235.9810281396,208121.4096124132,212362.2330772139,37073
13225,2019-09-30,205074.43506789088,209343.63692654134,213850.08628085526,37073
13226,2019-10-31,205883.77139651493,210341.0464513789,214522.63191413484,37073
13227,2019-11-30,206808.02889335869,211236.62597748605,215235.291556376,37073
13228,2019-12-31,207082.1618176216,211550.58234565242,216051.99309856142,37073
13229,2020-01-31,206678.37389385412,211384.65886972417,215972.49865209393,37073
13230,2020-02-29,210441.4045204276,215392.35774980686,219813.5211595859,37073
13231,2020-03-31,210898.9111592132,216054.8041986325,220811.72765308892,37073
13232,2020-04-30,211289.81311385872,216233.89591958022,221236.54440798485,37073
13233,2020-05-31,212325.09918210938,217291.58351318756,222153.3035115201,37073
13234,2020-06-30,213295.22782561093,218490.93980733326,223839.32794472997,37073
13235,2020-07-31,214943.34975840553,219900.03465148286,225102.4295589987,37073
13236,2020-08-31,215859.22352581876,221227.44968560518,226994.37409189396,37073
13237,2020-09-30,216802.74228604484,222401.04875170445,228057.40293158605,37073
13238,2020-10-31,217811.00610034517,223499.99638140426,229269.0321652297,37073
13239,2020-11-30,218858.7939016551,224510.29442297624,230545.2654886398,37073
13240,2020-12-31,219327.00580615777,225246.76171326055,231155.35052854716,37073
13241,2021-01-31,219440.80980227794,225736.93286145953,232067.18212390112,37073
13242,2021-02-28,222504.73486103065,229039.69129139383,235734.44072234994,37073
13243,2021-03-31,222944.3003786205,229499.73168915615,236045.9116614907,37073
13505,2018-01-01,225039.0232018699,231980.8204523512,239132.16159799186,37062
13506,2018-02-01,226996.836888765,234008.51344756316,240880.0080690322,37062
13507,2018-03-01,228677.39600438403,235865.03057011295,242049.40479754625,37062
13508,2018-04-01,230594.9009990223,237653.61917011763,245079.45882381126,37062
13509,2018-04-30,231229.09333655323,238011.09871584218,245068.20188961315,37062
13510,2018-05-31,232222.60538561532,239595.56420703567,246538.9083166568,37062
13511,2018-06-30,234952.70922067136,241471.19872271098,247922.82432163393,37062
13512,2018-07-31,236458.78344390183,243873.07007711794,250793.1680948035,37062
13513,2018-08-31,239348.11648900522,246692.55123033936,253980.62183086222,37062
13514,2018-09-30,241938.90271856982,249167.68755894245,257017.14026762597,37062
13515,2018-10-31,243651.3470591351,250792.2302744344,257459.65788319136,37062
13516,2018-11-30,243691.76479381786,251435.50622409742,258436.62053317166,37062
13517,2018-12-31,245072.33718316274,251844.5878252154,258751.2721736424,37062
13518,2019-01-31,245628.50626706565,252358.22638148666,259260.6336384043,37062
13519,2019-02-28,254497.27002263992,261591.50469573555,269050.9624154119,37062
13520,2019-03-31,253484.80256461937,260659.77809993146,268230.0477052031,37062
13521,2019-04-30,251647.79018836844,259601.87594657575,267061.31547575264,37062
13522,2019-05-31,253803.5490689508,261145.07835328294,268395.7962129727,37062
13523,2019-06-30,255355.83870913537,263042.2584005696,270818.48257156706,37062
13524,2019-07-31,257728.39342608335,265559.20743052464,272590.4810228682,37062
13525,2019-08-31,261060.14863392687,268590.2980954945,276466.50558080326,37062
13526,2019-09-30,263129.7160922757,271203.6866155943,279025.5123300967,37062
13527,2019-10-31,265014.105908804,272759.3810363571,280224.7413328773,37062
13528,2019-11-30,264494.8106106204,273123.0608689621,282011.654126111,37062
13529,2019-12-31,264601.13052206236,273222.878217852,281332.31691363617,37062
13530,2020-01-31,265102.9119490761,273502.60065795825,281473.24513418204,37062
13531,2020-02-29,271540.7317052256,280974.23317915195,289085.3832534404,37062
13532,2020-03-31,273418.0403376262,281740.30705531244,290333.8329153413,37062
13533,2020-04-30,272810.32404880424,281916.5583762428,291142.54376693076,37062
13534,2020-05-31,274402.10880349524,283605.5745958525,292671.08607302135,37062
13535,2020-06-30,276324.0638569536,285460.0491410759,295583.7443354514,37062
13536,2020-07-31,276927.35580557655,287645.5019273052,297496.8664335338,37062
13537,2020-08-31,280443.0263619862,290039.7551397361,299286.55202570866,37062
13538,2020-09-30,281971.54815380624,292214.6776697526,302505.7411996406,37062
13539,2020-10-31,283102.88938071247,293951.65400036005,304304.28670440946,37062
13540,2020-11-30,284416.98317287146,295143.2911637487,306417.44955015526,37062
13541,2020-12-31,284436.80036064406,296190.7562395717,307490.2758118019,37062
13542,2021-01-31,286157.52349832334,297241.2867325909,308449.73497980885,37062
13543,2021-02-28,291747.18158453313,303544.2919999029,315145.2944487564,37062
13544,2021-03-31,291369.14190394536,303765.8487642828,315507.8311623212,37062
13806,2018-01-01,97754.39730472247,102035.22811407264,106728.0144631522,37186
13807,2018-02-01,98693.17746504313,103011.68647593787,107568.69412404289,37186
13808,2018-03-01,99438.93974110478,103911.36757672706,108543.6823861823,37186
13809,2018-04-01,100314.98415154719,104603.87784843374,108862.62383297966,37186
13810,2018-04-30,99902.7920882409,104044.31337711577,108331.0497333354,37186
13811,2018-05-31,100233.76870149313,104732.67644253212,109126.61685041286,37186
13812,2018-06-30,101665.368041821,106275.6432835682,111016.82530895401,37186
13813,2018-07-31,103337.0284925135,107842.55313904755,112231.3012456717,37186
13814,2018-08-31,105026.9103500179,109315.69582205612,113964.38185633696,37186
13815,2018-09-30,105941.18873640131,110337.18420155325,114634.53959589082,37186
13816,2018-10-31,106521.65299300734,110921.65445052966,115661.33418923276,37186
13817,2018-11-30,106770.29632731028,111153.44213206135,115651.78926238263,37186
13818,2018-12-31,106707.18145230699,111422.93882463433,115881.9921142931,37186
13819,2019-01-31,107388.39379930656,111679.06377921691,116211.51996813188,37186
13820,2019-02-28,112411.81726821412,117179.21555164897,121514.61258707041,37186
13821,2019-03-31,111318.5062751155,116273.2055534679,120558.50198745502,37186
13822,2019-04-30,109981.76364782928,114405.71043971824,118835.20299268217,37186
13823,2019-05-31,110577.70161592713,115067.05157055099,119887.05055716558,37186
13824,2019-06-30,111979.37981890321,116758.49871980908,121409.3088959555,37186
13825,2019-07-31,114115.51423834609,118459.16167129777,123193.59524519199,37186
13826,2019-08-31,115320.98534852274,120036.00313890613,124716.81841995394,37186
13827,2019-09-30,116337.18910617364,121056.09847688655,125996.4710685433,37186
13828,2019-10-31,116629.53974344394,121548.33368057395,126370.42694853946,37186
13829,2019-11-30,116945.74504219434,121621.8822682897,126412.09223859647,37186
13830,2019-12-31,117426.88753910817,121759.1868804825,126537.23578314105,37186
13831,2020-01-31,117122.05080336334,121911.1735189078,126336.11858713893,37186
13832,2020-02-29,120933.519320172,126128.44015019573,130793.22787931851,37186
13833,2020-03-31,120875.34548232134,126229.28855009444,131319.13963924177,37186
13834,2020-04-30,120428.54349049044,125610.87264855266,130623.51562322995,37186
13835,2020-05-31,121263.83360424209,126379.69008416975,131599.35669918073,37186
13836,2020-06-30,122201.37085324991,127643.43199563719,133236.9287196058,37186
13837,2020-07-31,123982.70648809927,128943.72492341143,134066.83362487308,37186
13838,2020-08-31,124823.89760767132,130199.36812876242,135692.2054942839,37186
13839,2020-09-30,125762.7477389748,131206.5302686125,136495.4904244858,37186
13840,2020-10-31,126213.57893594693,131965.02989474058,137628.69785745465,37186
13841,2020-11-30,127048.09813737037,132514.27433008637,137942.66475896313,37186
13842,2020-12-31,126782.2965106896,133062.7903315871,138773.45748653737,37186
13843,2021-01-31,127479.95754642374,133567.01000923009,139296.1486003811,37186
13844,2021-02-28,131160.64993084263,137245.79036974488,143420.155125803,37186
13845,2021-03-31,131146.6885359215,137026.62415125628,143457.73912674614,37186
14107,2018-01-01,124828.96522850308,128570.95544714965,132481.08702028487,37190
14108,2018-02-01,125250.13911340291,129436.41089215355,133063.87598992407,37190
14109,2018-03-01,126622.5783810011,130228.89497748538,134056.1012157915,37190
14110,2018-04-01,126899.26645264219,130884.23008457539,134715.39465003082,37190
14111,2018-04-30,127356.2219017157,131048.78487453391,134699.6271797153,37190
14112,2018-05-31,128335.97956645656,131886.08917696716,135514.39816128003,37190
14113,2018-06-30,128801.17731460634,132715.98559739135,137149.16582703168,37190
14114,2018-07-31,129837.48565311792,133430.06832841347,137722.61142104873,37190
14115,2018-08-31,130419.8720611829,134281.74300574686,138191.76249108772,37190
14116,2018-09-30,131562.90809440054,135422.500677663,139243.00426583466,37190
14117,2018-10-31,132421.33668901434,136303.32147479703,140335.73689433257,37190
14118,2018-11-30,133138.03800153185,136804.4906383884,140554.1547259067,37190
14119,2018-12-31,133249.28333031377,136960.25951036325,140915.08134949196,37190
14120,2019-01-31,132998.2520492318,137048.42954491798,141021.19271270256,37190
14121,2019-02-28,136195.1047050371,140264.24912407424,143843.9999893945,37190
14122,2019-03-31,136557.92019894652,140430.9821196393,144121.68223002597,37190
14123,2019-04-30,136049.05862342365,139903.00601409515,143712.10468618476,37190
14124,2019-05-31,136489.33785963917,140764.30077142126,144908.45428288268,37190
14125,2019-06-30,137443.92077738364,141616.88647888275,145780.94562384745,37190
14126,2019-07-31,138301.15662179937,142320.12537251387,146410.5836989741,37190
14127,2019-08-31,138980.25430145592,143196.19496317377,147298.89430090305,37190
14128,2019-09-30,139939.0731908014,144426.8549817223,148505.66164365876,37190
14129,2019-10-31,140895.38317700796,145325.08205910755,149912.32516743327,37190
14130,2019-11-30,141193.28912502076,145755.90170668898,150529.91291175748,37190
14131,2019-12-31,141127.93771970994,145775.2278555557,150407.67900199868,37190
14132,2020-01-31,140944.44839268914,145732.39672648426,150201.5807686632,37190
14133,2020-02-29,143444.65016107683,148526.027308356,153114.9011393641,37190
14134,2020-03-31,144263.28256338107,149008.89192152163,153982.5257905527,37190
14135,2020-04-30,143544.19809539476,149070.12288835517,154276.0964789318,37190
14136,2020-05-31,144332.88616945865,149867.6497582989,155248.64560476903,37190
14137,2020-06-30,145140.35241100666,150655.24516693503,156555.9751309592,37190
14138,2020-07-31,145436.95278334088,151393.61676666728,157208.4195969677,37190
14139,2020-08-31,146252.73176793676,152200.364913411,158281.7082117275,37190
14140,2020-09-30,146595.06061410933,153158.2342571402,159311.00166576979,37190
14141,2020-10-31,147794.67793374482,153995.0769232962,160275.2783934851,37190
14142,2020-11-30,148504.74649939674,154628.38018377096,161606.8098956963,37190
14143,2020-12-31,148740.24858053777,155059.89918534603,161433.23312030805,37190
14144,2021-01-31,148629.31272353017,155434.8022447928,162508.94162752447,37190
14145,2021-02-28,150396.9859007028,157681.33808016044,165178.55328923994,37190
14146,2021-03-31,150795.19124358264,158066.4108942765,165431.5864950202,37190
14408,2018-01-01,95245.61131603447,100424.58597079256,106103.97399465101,38474
14409,2018-02-01,95590.00741252945,101245.17724639198,106851.16900271534,38474
14410,2018-03-01,96467.25384764253,102104.82027768214,107978.56253138834,38474
14411,2018-04-01,97044.2976407967,102756.19897665415,108406.78257258376,38474
14412,2018-04-30,95989.24052349251,101654.90454069446,107258.25944363794,38474
14413,2018-05-31,96702.16206225287,102521.7790331509,107963.8972492554,38474
14414,2018-06-30,97574.0602001335,103416.59520068616,109231.25668486857,38474
14415,2018-07-31,99014.33325882943,104778.0886395613,110937.67485547536,38474
14416,2018-08-31,100479.75461797309,106079.59634872881,111722.10218701014,38474
14417,2018-09-30,101579.47082769628,106920.9549442007,112878.45739227346,38474
14418,2018-10-31,101221.47200000758,107449.89754340782,113167.9243884971,38474
14419,2018-11-30,101521.55392721441,107267.47857663494,112692.64303268546,38474
14420,2018-12-31,101376.82879685386,107127.11842553268,113145.53548139984,38474
14421,2019-01-31,101632.96248184559,107129.80244043596,113057.07830498919,38474
14422,2019-02-28,107801.20982588448,113718.72929922765,119808.16330343345,38474
14423,2019-03-31,105460.25712400956,111577.15704805091,117684.5545872275,38474
14424,2019-04-30,103909.01295611983,109549.79425897337,115340.086851745,38474
14425,2019-05-31,104782.65937056312,110475.96238598897,116557.80173694316,38474
14426,2019-06-30,105074.7016554364,111432.29257937442,117180.37437426763,38474
14427,2019-07-31,107010.15317790228,112940.71794545329,118887.02165466399,38474
14428,2019-08-31,108498.90146777543,114363.73630921604,120212.88894294457,38474
14429,2019-09-30,109015.9370348114,115209.35318624186,121019.10928732043,38474
14430,2019-10-31,109715.20506351789,115677.61830863143,121557.7170450025,38474
14431,2019-11-30,109421.90999129368,115289.84892552606,120775.41008763292,38474
14432,2019-12-31,109082.35185689629,114972.58844250631,120048.73224933966,38474
14433,2020-01-31,109093.63247461346,114860.55916536089,120615.6040346918,38474
14434,2020-02-29,113696.74064071343,119757.67035059375,125388.76895719781,38474
14435,2020-03-31,113520.18900158082,119343.97120718076,125649.50115509552,38474
14436,2020-04-30,112553.67165460547,118396.08135200977,124082.11222694498,38474
14437,2020-05-31,113072.88501946324,119166.83189085983,125387.81873790761,38474
14438,2020-06-30,113156.30855263074,119954.2099989086,125832.0405123653,38474
14439,2020-07-31,114685.21988785341,121025.93797151603,127396.90368421348,38474
14440,2020-08-31,115730.86392187321,122074.90105732493,128124.29005503446,38474
14441,2020-09-30,116690.6035264009,122890.37152701615,128972.7086699124,38474
14442,2020-10-31,117178.2983609579,123527.15384635335,129738.66823344915,38474
14443,2020-11-30,117608.7963207065,123753.70431581773,130087.18505743073,38474
14444,2020-12-31,117845.09171476096,123985.06390850162,130644.68237484843,38474
14445,2021-01-31,117734.54144381447,124265.86411314826,130639.53900968951,38474
14446,2021-02-28,122282.46198167853,128591.89666528035,135477.04063638844,38474
14447,2021-03-31,121312.16662973783,127619.08088226059,134275.49583974428,38474
14709,2018-01-01,80210.23874208091,81630.41204643308,83210.42311209328,37033
14710,2018-02-01,80466.53833623369,81982.29406940196,83447.50462223701,37033
14711,2018-03-01,80920.14440744635,82352.5458639506,83780.71794227562,37033
14712,2018-04-01,81268.05438426913,82730.45362100021,84216.92699186856,37033
14713,2018-04-30,81398.79195569397,82887.5950322678,84367.65953276996,37033
14714,2018-05-31,81635.49513778441,83253.27901458778,84692.39557380904,37033
14715,2018-06-30,82036.76307468892,83468.27754281888,84957.24239745704,37033
14716,2018-07-31,82245.41733315292,83764.38959357269,85270.16163045178,37033
14717,2018-08-31,82893.21564677644,84491.70976555457,85948.15888330068,37033
14718,2018-09-30,83387.70918455043,84908.19438477591,86419.7759741563,37033
14719,2018-10-31,83392.64125861162,84948.33664506649,86516.31499950716,37033
14720,2018-11-30,83451.15532269281,85038.22299904162,86616.79334886631,37033
14721,2018-12-31,83766.33528951366,85380.17490817844,87001.82802327404,37033
14722,2019-01-31,83763.8089326557,85607.95534367993,87435.68906283494,37033
14723,2019-02-28,85090.47073690643,86780.77235859739,88427.97643872611,37033
14724,2019-03-31,84865.99531880982,86811.52505904404,88827.03662070181,37033
14725,2019-04-30,84753.32906308932,86823.49561002348,88725.79712517602,37033
14726,2019-05-31,85032.70709847168,87193.34679472476,89161.38561124004,37033
14727,2019-06-30,85021.09735945478,87385.0502852002,89767.15449695548,37033
14728,2019-07-31,85271.4657676807,87680.75569432366,90067.06023804835,37033
14729,2019-08-31,85875.572056347,88498.84142752227,90933.3135068054,37033
14730,2019-09-30,86343.84895229609,88928.8765954869,91628.62531673376,37033
14731,2019-10-31,85994.63860212716,88908.68704458226,91572.29886624086,37033
14732,2019-11-30,85976.515983907,88951.32238439251,91908.73096308071,37033
14733,2019-12-31,86148.06447822289,89297.44819932508,92427.37128477725,37033
14734,2020-01-31,86155.48872636723,89506.74636868731,92968.50364571206,37033
14735,2020-02-29,87159.24920447257,90455.39449895975,93980.6552200256,37033
14736,2020-03-31,87063.52097481352,90701.7988977347,94372.66679082226,37033
14737,2020-04-30,87318.01339037364,90847.700243065,94882.60159969989,37033
14738,2020-05-31,87138.0248882954,91206.57268685996,95471.31379985918,37033
14739,2020-06-30,87082.63063157156,91470.89597889158,95772.69012646266,37033
14740,2020-07-31,87061.09421279935,91773.11885496358,96175.52184238825,37033
14741,2020-08-31,87544.00713449446,92318.40663126661,97225.1474523588,37033
14742,2020-09-30,87735.73279756293,92699.81314835048,97714.36151500454,37033
14743,2020-10-31,87627.93764120476,92857.14604141201,98163.55551186777,37033
14744,2020-11-30,87677.52542230202,93044.44298159909,98616.00452338211,37033
14745,2020-12-31,87889.61484853947,93381.68968266096,99305.73927633018,37033
14746,2021-01-31,87640.83822932126,93652.73206982207,99598.54859443684,37033
14747,2021-02-28,88647.93682873763,94508.28557153714,100587.62933108503,37033
14748,2021-03-31,88767.28312675016,94685.19717393517,100920.38246067941,37033
15010,2018-01-01,189522.47028305163,195471.63413910888,201639.57340934628,37080
15011,2018-02-01,190848.45957916437,196740.8562605735,202937.71026584203,37080
15012,2018-03-01,192330.02018879796,198073.51383936303,204240.10753693196,37080
15013,2018-04-01,193481.8173944907,199335.33824641322,205604.09708778022,37080
15014,2018-04-30,193100.138260254,198838.22243186092,204517.1425144761,37080
15015,2018-05-31,194516.68985229413,200280.29873500057,205769.7774763666,37080
15016,2018-06-30,195570.82482902525,201697.76356749833,207801.13552186836,37080
15017,2018-07-31,197607.1823300395,203367.13316814764,209195.6268543309,37080
15018,2018-08-31,199069.02082043613,204840.69871305214,210720.17572660313,37080
15019,2018-09-30,200649.91976392758,206022.63437051393,211960.0717388313,37080
15020,2018-10-31,200971.13522256495,206784.6129750381,212528.79978542117,37080
15021,2018-11-30,201673.17020590606,207502.96091565464,213773.35128511107,37080
15022,2018-12-31,202162.91465928586,208113.17186755704,214233.34932530028,37080
15023,2019-01-31,203485.23647860505,208954.27269744076,215425.63939993945,37080
15024,2019-02-28,208387.1978375048,214341.95404998187,220607.7374040602,37080
15025,2019-03-31,207159.68432236474,213382.02008312708,219459.03707145853,37080
15026,2019-04-30,206951.89588553345,212302.37833976702,218617.09129956583,37080
15027,2019-05-31,207979.30073514336,213824.8730254345,219599.56190225348,37080
15028,2019-06-30,209394.6880399757,215312.89735031256,221044.58480096742,37080
15029,2019-07-31,211156.9617018869,217097.355428818,223552.03040247824,37080
15030,2019-08-31,212633.7906832053,218637.94372836332,224775.63941681615,37080
15031,2019-09-30,213640.4765429896,219816.46445582717,226105.5039822717,37080
15032,2019-10-31,214479.83678642582,220477.65858127526,226717.1254169712,37080
15033,2019-11-30,214501.5956809493,221094.29840688178,227500.13004769722,37080
15034,2019-12-31,215530.2785673305,221590.6285785622,227625.6149837529,37080
15035,2020-01-31,216036.52839790838,222379.11387290154,229137.36063997715,37080
15036,2020-02-29,219561.96236192848,226474.07947013425,233093.45579023534,37080
