,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
7235,95148,San Jose,CA,San Jose,Santa Clara,2007-03-01,772400.0,2007-03-01,742456.3185971145,774582.9052022615,808119.2816401355,95148,13.557257829536496,13.560079976625175
7236,95118,San Jose,CA,San Jose,Santa Clara,2007-03-01,714500.0,2007-03-01,653674.8076241784,709916.0621005528,762699.9208305323,95118,13.47933827635206,13.472902019635093
7237,95032,Los Gatos,CA,San Jose,Santa Clara,2007-03-01,1239600.0,2007-03-01,1185289.5565512213,1237385.9159924935,1292072.9228805,95032,14.03029930489573,14.028511580078332
7238,95117,San Jose,CA,San Jose,Santa Clara,2007-03-01,759700.0,2007-03-01,705268.6314204795,757823.4491897197,815331.5640193715,95117,13.540678897491313,13.538205720858963
7239,95121,San Jose,CA,San Jose,Santa Clara,2007-03-01,700100.0,2007-03-01,678172.2819078481,703764.2602015508,733278.8420988104,95121,13.45897846096529,13.46419872139458
7240,95131,San Jose,CA,San Jose,Santa Clara,2007-03-01,719600.0,2007-03-01,685357.2247014857,719235.8839171218,753622.0354698321,95131,13.486450781058515,13.485944655106666
7241,95133,San Jose,CA,San Jose,Santa Clara,2007-03-01,710800.0,2007-03-01,686243.7682032359,712594.7395521209,739489.3099870735,95133,13.474146375262633,13.476668150077959
7242,95054,Santa Clara,CA,San Jose,Santa Clara,2007-03-01,747300.0,2007-03-01,687399.1879143631,737731.4369339988,792348.4513927728,95054,13.52422198991838,13.51133513075904
7243,94089,Sunnyvale,CA,San Jose,Santa Clara,2007-03-01,665300.0,2007-03-01,637676.6864209832,664949.6930011068,691202.4689243012,94089,13.40799334572998,13.407466667154019
7244,94024,Los Altos,CA,San Jose,Santa Clara,2007-03-01,1662000.0,2007-03-01,1577566.7187097054,1668753.0748665913,1762730.961707588,94024,14.32353225439753,14.327587243745683
7245,94301,Palo Alto,CA,San Jose,Santa Clara,2007-03-01,2071800.0,2007-03-01,1965854.3455675747,2063690.9204351648,2165858.2845096546,94301,14.54392835260614,14.540006646519082
7246,94022,Los Altos,CA,San Jose,Santa Clara,2007-03-01,2129400.0,2007-03-01,1983493.4006133806,2114411.9509465285,2242087.9176598825,94022,14.571350807862643,14.56428729442543
7247,95135,San Jose,CA,San Jose,Santa Clara,2007-03-01,1031400.0,2007-03-01,963441.6498886588,1022901.7283339724,1091912.8633845306,95135,13.846427660598996,13.838153978084861
7248,94041,Mountain View,CA,San Jose,Santa Clara,2007-03-01,919400.0,2007-03-01,853636.6767856105,929599.8327318826,1003078.4698539566,94041,13.731476562354265,13.742509485144184
7249,95110,San Jose,CA,San Jose,Santa Clara,2007-03-01,607400.0,2007-03-01,591178.4191223161,610201.8237349918,627781.6543546717,95110,13.316942831593785,13.321545040009816
7250,95138,San Jose,CA,San Jose,Santa Clara,2007-03-01,976300.0,2007-03-01,937025.9187191862,978394.9818920923,1015096.7709968657,95138,13.791525195213763,13.793668734449973
7251,95030,Los Gatos,CA,San Jose,Santa Clara,2007-03-01,1821200.0,2007-03-01,1717117.6855103294,1819969.1962904024,1940789.615573059,95030,14.415006182442765,14.414330133794584
7252,95130,San Jose,CA,San Jose,Santa Clara,2007-03-01,754700.0,2007-03-01,692143.6881998063,751489.3576081323,809595.758595722,95130,13.53407559827296,13.529812326542134
7253,94305,Stanford,CA,San Jose,Santa Clara,2007-03-01,1972000.0,2007-03-01,1838045.2984796113,1932030.2172559644,2022350.1452150824,94305,14.494558814144717,14.47408193403393
7254,95033,Lexington Hills,CA,San Jose,Santa Clara,2007-03-01,921000.0,2007-03-01,889054.9896152763,927245.3575406496,966740.7994699015,95033,13.733215315237445,13.73997348864278
7255,95119,San Jose,CA,San Jose,Santa Clara,2007-03-01,709000.0,2007-03-01,655481.0143097658,701704.1312841191,745865.873884357,95119,13.471610805514265,13.461267128759202
7256,95046,San Martin,CA,San Jose,Santa Clara,2007-03-01,1062500.0,2007-03-01,1007316.0837567776,1049747.1620272165,1094011.727847503,95046,13.876135179780709,13.864059895067879
7257,95139,San Jose,CA,San Jose,Santa Clara,2007-03-01,705500.0,2007-03-01,654352.0562056825,701421.0484202463,745174.5399635585,95139,13.466662050275005,13.460863625391422
7258,95045,San Juan Bautista,CA,San Jose,San Benito,2007-03-01,890500.0,2007-03-01,697672.7649597796,774841.4882873652,858337.6801835916,95045,13.699538381711854,13.560413756174007
7259,95004,Aromas,CA,San Jose,San Benito,2007-03-01,721200.0,2007-03-01,527870.2479875311,616174.4574544475,708588.2637715244,95004,13.4886717703113,13.331285412572555
7260,95123,San Jose,CA,San Jose,Santa Clara,2007-04-01,703600.0,2007-04-01,654250.0700257571,693017.1378945807,728802.0089318859,95123,13.46396529184554,13.448810007872869
7261,95051,Santa Clara,CA,San Jose,Santa Clara,2007-04-01,735400.0,2007-04-01,676512.0895652527,726272.3298177884,777542.3119149798,95051,13.50816984784931,13.495680333412645
7262,95035,Milpitas,CA,San Jose,Santa Clara,2007-04-01,708600.0,2007-04-01,662918.276831807,701803.7360909268,740381.3528216219,95035,13.471046471413509,13.46140906570062
7263,95014,Cupertino,CA,San Jose,Santa Clara,2007-04-01,1184300.0,2007-04-01,1080183.6571831768,1176353.5429290298,1273827.0058413392,95014,13.984662440709586,13.977929994002414
7264,95112,San Jose,CA,San Jose,Santa Clara,2007-04-01,635900.0,2007-04-01,588953.1552844761,630974.0381140827,671504.8743872923,95112,13.3627965972555,13.355019996642177
7265,94087,Sunnyvale,CA,San Jose,Santa Clara,2007-04-01,958300.0,2007-04-01,888791.3495997305,967780.1298183528,1044091.5246682743,94087,13.772916160331853,13.782760201841427
7266,95125,San Jose,CA,San Jose,Santa Clara,2007-04-01,842700.0,2007-04-01,785550.8850333062,833984.9271539152,879460.040262556,95125,13.644366301760444,13.63397060822063
7267,94086,Sunnyvale,CA,San Jose,Santa Clara,2007-04-01,801300.0,2007-04-01,741204.9278582266,807629.1959134066,876551.0694657449,94086,13.593990687766162,13.601858316220326
7268,95008,Campbell,CA,San Jose,Santa Clara,2007-04-01,785200.0,2007-04-01,713542.6216613802,770484.7481874545,823800.0779197387,95008,13.573693741384442,13.554775138851328
7269,95020,Gilroy,CA,San Jose,Santa Clara,2007-04-01,728500.0,2007-04-01,710415.5371123628,731191.8321239786,753310.9383621808,95020,13.498742904617396,13.502431128550905
7270,95124,San Jose,CA,San Jose,Santa Clara,2007-04-01,764600.0,2007-04-01,708800.1768903764,754692.9709093489,797446.2475206878,95124,13.547108100244449,13.534066284474914
7271,95037,Morgan Hill,CA,San Jose,Santa Clara,2007-04-01,868200.0,2007-04-01,841173.160176975,867632.1025012569,893210.4897232375,95037,13.674177381847631,13.673523058750153
7272,95136,San Jose,CA,San Jose,Santa Clara,2007-04-01,740100.0,2007-04-01,687152.6466764561,728700.4949089196,772825.1232828873,95136,13.514540591185558,13.499018082825042
7273,95127,San Jose,CA,San Jose,Santa Clara,2007-04-01,657300.0,2007-04-01,641540.4275936158,662154.2895207084,682132.9873065018,95127,13.395895814251668,13.403253873504797
7274,95111,San Jose,CA,San Jose,Santa Clara,2007-04-01,661500.0,2007-04-01,639051.537247242,665043.0296864465,690047.1653702373,95111,13.402265262537147,13.407607023840038
7275,95023,Hollister,CA,San Jose,San Benito,2007-04-01,574900.0,2007-04-01,454980.92805336596,508833.31530658086,565438.7098305833,95023,13.261951391611383,13.139875767061342
7276,94040,Mountain View,CA,San Jose,Santa Clara,2007-04-01,1130900.0,2007-04-01,1049394.3002665145,1138031.78011891,1234496.4207003568,94040,13.938524333859418,13.944810819569264
7277,95050,Santa Clara,CA,San Jose,Santa Clara,2007-04-01,701700.0,2007-04-01,646895.1978006761,698468.0397003519,751351.8002968413,95050,13.461261241240381,13.456644701013653
7278,95126,San Jose,CA,San Jose,Santa Clara,2007-04-01,734500.0,2007-04-01,680966.3235693368,727243.3612885772,767149.4672747315,95126,13.506945274596069,13.497016447802311
7279,94303,Palo Alto,CA,San Jose,Santa Clara,2007-04-01,1064000.0,2007-04-01,955673.1542179342,1052762.8483032945,1155973.3578388847,94303,13.877545948883727,13.866928550464822
7280,95129,San Jose,CA,San Jose,Santa Clara,2007-04-01,951300.0,2007-04-01,861977.7674865358,948797.6682412745,1043158.7161871825,95129,13.765584749194549,13.762950849635388
7281,95128,San Jose,CA,San Jose,Santa Clara,2007-04-01,696100.0,2007-04-01,638991.547223825,689909.430241603,736911.3590573893,95128,13.453248607156757,13.444315607438611
7282,95134,San Jose,CA,San Jose,Santa Clara,2007-04-01,809600.0,2007-04-01,677972.9690338382,780431.7269488486,875314.3949508367,95134,13.604295577515337,13.567602541631581
7283,94043,Mountain View,CA,San Jose,Santa Clara,2007-04-01,817100.0,2007-04-01,750911.2724252803,812624.287087537,875844.5307263038,94043,13.613516765372799,13.60802415021063
7284,95116,San Jose,CA,San Jose,Santa Clara,2007-04-01,632700.0,2007-04-01,608518.0281643182,639131.1713034719,670848.1851010728,95116,13.357751655134976,13.367864988198733
7285,95120,San Jose,CA,San Jose,Santa Clara,2007-04-01,1044100.0,2007-04-01,954068.7173827605,1019079.4952595636,1084283.327340983,95120,13.858665828278202,13.834410322174334
7286,95122,San Jose,CA,San Jose,Santa Clara,2007-04-01,642900.0,2007-04-01,627857.5639201186,647071.9989076201,665663.4888713694,95122,13.373744470129779,13.380212848447266
7287,95070,Saratoga,CA,San Jose,Santa Clara,2007-04-01,1681500.0,2007-04-01,1602088.7637325693,1674763.0370541152,1745902.3603374544,95070,14.335196810162461,14.331182242817967
7288,94306,Palo Alto,CA,San Jose,Santa Clara,2007-04-01,1299600.0,2007-04-01,1187972.1607303023,1311252.321495019,1441482.7452608352,94306,14.077567082777083,14.086493209135323
7289,95132,San Jose,CA,San Jose,Santa Clara,2007-04-01,708900.0,2007-04-01,664968.7778634665,705836.8114798282,744110.7622568355,95132,13.47146975184311,13.4671393445445
7290,95148,San Jose,CA,San Jose,Santa Clara,2007-04-01,771000.0,2007-04-01,739260.8246646563,770508.4876650645,802760.5119345012,95148,13.555443652545467,13.554805949470166
7291,95118,San Jose,CA,San Jose,Santa Clara,2007-04-01,713600.0,2007-04-01,652574.8681937023,704451.5663455948,760497.3348866912,95118,13.478077860247936,13.465174858980399
7292,95032,Los Gatos,CA,San Jose,Santa Clara,2007-04-01,1248900.0,2007-04-01,1189090.1450574915,1239184.3094514403,1291664.8091276311,95032,14.037773721851176,14.029963906167513
7293,95117,San Jose,CA,San Jose,Santa Clara,2007-04-01,760800.0,2007-04-01,696885.328299915,754505.7155957376,811866.1907715776,95117,13.542125790213317,13.533818132503612
7294,95121,San Jose,CA,San Jose,Santa Clara,2007-04-01,699700.0,2007-04-01,670691.240384556,699222.4783264179,727562.1906174278,95121,13.458406950733988,13.457724251442887
7295,95131,San Jose,CA,San Jose,Santa Clara,2007-04-01,716400.0,2007-04-01,679041.6977769006,713630.1057054492,748226.0785273045,95131,13.481993949168693,13.478120047846605
7296,95133,San Jose,CA,San Jose,Santa Clara,2007-04-01,709000.0,2007-04-01,685532.8593288468,709987.6874136456,735752.4596745395,95133,13.471610805514265,13.473002907196207
7297,95054,Santa Clara,CA,San Jose,Santa Clara,2007-04-01,747500.0,2007-04-01,683337.6836518447,736883.8713795848,789953.3992589809,95054,13.524489584246979,13.510185589393274
7298,94089,Sunnyvale,CA,San Jose,Santa Clara,2007-04-01,664600.0,2007-04-01,635604.6536762909,661627.2466266708,689742.9094371784,94089,13.40694063490263,13.402457604773902
7299,94024,Los Altos,CA,San Jose,Santa Clara,2007-04-01,1660500.0,2007-04-01,1557378.6741969627,1654527.1642859192,1742239.7398823923,94024,14.322629319798938,14.319025824635085
7300,94301,Palo Alto,CA,San Jose,Santa Clara,2007-04-01,2062900.0,2007-04-01,1943585.4123572255,2047316.262472705,2151267.2319907895,94301,14.5396233177811,14.532040353184643
7301,94022,Los Altos,CA,San Jose,Santa Clara,2007-04-01,2119100.0,2007-04-01,1960883.1437943843,2094765.3497116289,2213391.5095236776,94022,14.566502028208657,14.55495210015444
7302,95135,San Jose,CA,San Jose,Santa Clara,2007-04-01,1035100.0,2007-04-01,953047.3360961471,1016014.8773502711,1073318.7553549788,95135,13.850008598371842,13.831398550074645
7303,94041,Mountain View,CA,San Jose,Santa Clara,2007-04-01,926200.0,2007-04-01,858380.2017430586,935041.0290817783,1014718.9977529971,94041,13.738845473028789,13.74834568867895
7304,95110,San Jose,CA,San Jose,Santa Clara,2007-04-01,608500.0,2007-04-01,591052.348379891,609769.4966479741,628713.2482596281,95110,13.318752191409718,13.320836290389408
7305,95138,San Jose,CA,San Jose,Santa Clara,2007-04-01,976700.0,2007-04-01,929901.8008206422,972597.1843616992,1014021.0624184454,95138,13.791934821435568,13.787725281987422
7306,95030,Los Gatos,CA,San Jose,Santa Clara,2007-04-01,1820400.0,2007-04-01,1690597.406821285,1801951.3052789725,1913410.9538826793,95030,14.414566815124624,14.40438069418762
7307,95130,San Jose,CA,San Jose,Santa Clara,2007-04-01,754500.0,2007-04-01,690342.858802795,748323.6334103134,802175.6245048983,95130,13.53381055719004,13.525590828371158
7308,94305,Stanford,CA,San Jose,Santa Clara,2007-04-01,1953500.0,2007-04-01,1828491.027860601,1921787.4728925226,2017444.0169142685,94305,14.485133193477262,14.468766286379937
7309,95033,Lexington Hills,CA,San Jose,Santa Clara,2007-04-01,926700.0,2007-04-01,886883.2448080837,924275.7398300819,966464.3048303993,95033,13.739385167574783,13.736765725835037
7310,95119,San Jose,CA,San Jose,Santa Clara,2007-04-01,709400.0,2007-04-01,651426.677222396,695691.6565299603,745206.3804464311,95119,13.472174821321659,13.452661818926147
7311,95046,San Martin,CA,San Jose,Santa Clara,2007-04-01,1058900.0,2007-04-01,999082.150717956,1041676.0957049583,1082501.3737424598,95046,13.872741191418546,13.85634160432032
7312,95139,San Jose,CA,San Jose,Santa Clara,2007-04-01,707300.0,2007-04-01,651531.8817351265,694597.9028137118,738704.2697069164,95139,13.469210183024082,13.451088400015614
7313,95045,San Juan Bautista,CA,San Jose,San Benito,2007-04-01,880900.0,2007-04-01,670653.4822064122,754018.8847159218,836117.5872070023,95045,13.688699391097886,13.533172692718782
7314,95004,Aromas,CA,San Jose,San Benito,2007-04-01,711100.0,2007-04-01,518170.6898007468,604308.7106074042,693931.3419280957,95004,13.47456834587161,13.311840456621743
7315,95123,San Jose,CA,San Jose,Santa Clara,2007-05-01,701800.0,2007-05-01,646566.2569809515,682148.1843369802,719668.4352131105,95123,13.461403742131251,13.433002192310399
7316,95051,Santa Clara,CA,San Jose,Santa Clara,2007-05-01,735200.0,2007-05-01,659462.1465099367,711809.7442837649,762531.3166879988,95051,13.507897850023614,13.475565941601735
7317,95035,Milpitas,CA,San Jose,Santa Clara,2007-05-01,706100.0,2007-05-01,654600.3704884722,691320.953686206,724799.4638783372,95035,13.467512149504438,13.446359472028327
7318,95014,Cupertino,CA,San Jose,Santa Clara,2007-05-01,1189900.0,2007-05-01,1060275.0849915592,1162584.2185673632,1257635.2865713667,95014,13.989379827943244,13.96615585989901
7319,95112,San Jose,CA,San Jose,Santa Clara,2007-05-01,637000.0,2007-05-01,584042.8928459506,622072.5087938935,663377.1237350914,95112,13.3645249345543,13.340811938550763
7320,94087,Sunnyvale,CA,San Jose,Santa Clara,2007-05-01,959700.0,2007-05-01,877205.7789578735,954457.4707608317,1028243.9061121643,94087,13.77437601460572,13.768898364592491
7321,95125,San Jose,CA,San Jose,Santa Clara,2007-05-01,843000.0,2007-05-01,775872.7076525344,823323.6258401974,869453.3132746012,95125,13.644722236983993,13.621104629389048
7322,94086,Sunnyvale,CA,San Jose,Santa Clara,2007-05-01,801800.0,2007-05-01,720707.3754953597,793399.1565323713,863848.0435487477,94086,13.594614479190543,13.584081723956649
7323,95008,Campbell,CA,San Jose,Santa Clara,2007-05-01,784200.0,2007-05-01,703542.689822438,756761.8826909184,810967.0664263037,95008,13.572419368840368,13.536803929028169
7324,95020,Gilroy,CA,San Jose,Santa Clara,2007-05-01,724700.0,2007-05-01,701806.0364247324,724279.3459202868,746084.6841954311,95020,13.493513055097372,13.492932433858408
7325,95124,San Jose,CA,San Jose,Santa Clara,2007-05-01,764400.0,2007-05-01,700294.367067449,743151.4233615132,783982.7883831672,95124,13.546846491348255,13.51865510288371
7326,95037,Morgan Hill,CA,San Jose,Santa Clara,2007-05-01,866300.0,2007-05-01,833844.0241636295,859418.7596537338,885780.1488340372,95037,13.671986547878232,13.664011578865022
7327,95136,San Jose,CA,San Jose,Santa Clara,2007-05-01,738400.0,2007-05-01,672915.7298780378,717436.6117956904,760421.1094830156,95136,13.512240962170779,13.48343987678383
7328,95127,San Jose,CA,San Jose,Santa Clara,2007-05-01,657100.0,2007-05-01,636806.9080867352,657870.7376184942,677440.6453972814,95127,13.39559149288596,13.396763743620832
7329,95111,San Jose,CA,San Jose,Santa Clara,2007-05-01,661100.0,2007-05-01,636358.7839140124,659202.4218142196,683120.101751984,95111,13.40166039332167,13.398785931439308
7330,95023,Hollister,CA,San Jose,San Benito,2007-05-01,565300.0,2007-05-01,442758.9471527296,501429.8016356211,559734.3879170873,95023,13.245111842663382,13.125218899788099
7331,94040,Mountain View,CA,San Jose,Santa Clara,2007-05-01,1142800.0,2007-05-01,1030130.8520240034,1124185.3546811042,1212526.5694457274,94040,13.948991949338755,13.932569202140138
7332,95050,Santa Clara,CA,San Jose,Santa Clara,2007-05-01,700000.0,2007-05-01,629634.4513761121,682532.8646306535,736429.3107844654,95050,13.458835614025542,13.433565958186906
7333,95126,San Jose,CA,San Jose,Santa Clara,2007-05-01,734800.0,2007-05-01,670782.6964180362,717803.6557048149,768043.2749888228,95126,13.507353632323108,13.483951350612204
7334,94303,Palo Alto,CA,San Jose,Santa Clara,2007-05-01,1065700.0,2007-05-01,957503.9006723346,1061969.452877526,1155990.0791125481,94303,13.879142418209048,13.875635716601527
7335,95129,San Jose,CA,San Jose,Santa Clara,2007-05-01,955700.0,2007-05-01,847449.6896657972,938786.9602611619,1023911.5089292951,95129,13.77019933525427,13.752343853068295
7336,95128,San Jose,CA,San Jose,Santa Clara,2007-05-01,694100.0,2007-05-01,622262.0893151149,674399.2344530782,728543.5026624287,95128,13.450371321327674,13.421577550516526
7337,95134,San Jose,CA,San Jose,Santa Clara,2007-05-01,808400.0,2007-05-01,654161.5636168248,758365.0314758219,855667.5893580016,95134,13.602812264511604,13.53892012057383
7338,94043,Mountain View,CA,San Jose,Santa Clara,2007-05-01,817100.0,2007-05-01,732734.7502728861,798292.9164506341,864519.0932725542,94043,13.613516765372799,13.590230872302069
7339,95116,San Jose,CA,San Jose,Santa Clara,2007-05-01,632100.0,2007-05-01,603855.8316664746,633268.1634809705,665065.9442024782,95116,13.35680288846039,13.358649250407126
7340,95120,San Jose,CA,San Jose,Santa Clara,2007-05-01,1043600.0,2007-05-01,953169.9250269207,1012008.7367458746,1073328.9924935238,95120,13.85818683224471,13.82744776194038
7341,95122,San Jose,CA,San Jose,Santa Clara,2007-05-01,643200.0,2007-05-01,625921.8783805046,643720.7392791075,662274.4499934394,95122,13.374210996846895,13.375020276380022
7342,95070,Saratoga,CA,San Jose,Santa Clara,2007-05-01,1678400.0,2007-05-01,1584248.2325573252,1656998.0479859763,1728679.575241623,95070,14.33335151662417,14.320518118366953
7343,94306,Palo Alto,CA,San Jose,Santa Clara,2007-05-01,1316000.0,2007-05-01,1191983.7933245131,1312002.7541180137,1433785.3394522227,94306,14.0901073908674,14.087065347659284
7344,95132,San Jose,CA,San Jose,Santa Clara,2007-05-01,707400.0,2007-05-01,654562.1724204631,693072.7129593474,732848.4900361213,95132,13.469351555753518,13.448890197573071
7345,95148,San Jose,CA,San Jose,Santa Clara,2007-05-01,769200.0,2007-05-01,730862.5013683386,761752.956420938,795962.2773109071,95148,13.553106292696762,13.543377577931253
7346,95118,San Jose,CA,San Jose,Santa Clara,2007-05-01,713200.0,2007-05-01,635254.5196341102,690059.6465269295,744548.4704378666,95118,13.477517164971122,13.44453331707928
7347,95032,Los Gatos,CA,San Jose,Santa Clara,2007-05-01,1256800.0,2007-05-01,1181113.960172996,1232796.2778367605,1286740.9766203677,95032,14.04407936592355,14.024795543707658
7348,95117,San Jose,CA,San Jose,Santa Clara,2007-05-01,761800.0,2007-05-01,685754.8376946354,740334.4721913583,791010.3029173273,95117,13.54343933302664,13.514857352511672
7349,95121,San Jose,CA,San Jose,Santa Clara,2007-05-01,698400.0,2007-05-01,663693.515724443,690880.5710071275,719271.6456515017,95121,13.456547283507529,13.445722252800723
7350,95131,San Jose,CA,San Jose,Santa Clara,2007-05-01,713700.0,2007-05-01,662554.6638346266,701907.6007780517,737232.4541146143,95131,13.478217984959159,13.461557051521616
7351,95133,San Jose,CA,San Jose,Santa Clara,2007-05-01,706600.0,2007-05-01,675572.1734666362,701719.949546607,726728.1475915576,95133,13.468220013907182,13.46128967114351
7352,95054,Santa Clara,CA,San Jose,Santa Clara,2007-05-01,746800.0,2007-05-01,667727.8670686429,725379.2964494497,778271.1288927465,95054,13.523552690649705,13.494449964548881
7353,94089,Sunnyvale,CA,San Jose,Santa Clara,2007-05-01,662200.0,2007-05-01,627082.3632361403,651349.699033681,678701.384551995,94089,13.403322904095283,13.386801949060171
7354,94024,Los Altos,CA,San Jose,Santa Clara,2007-05-01,1658200.0,2007-05-01,1538585.8654040936,1629006.178707174,1725310.236430236,94024,14.321243234664255,14.303480680521847
7355,94301,Palo Alto,CA,San Jose,Santa Clara,2007-05-01,2053200.0,2007-05-01,1907903.0047596784,2017402.0037089603,2107223.597991718,94301,14.534910109668285,14.5173211048159
7356,94022,Los Altos,CA,San Jose,Santa Clara,2007-05-01,2109900.0,2007-05-01,1931368.0905215242,2059995.614572607,2177669.954621442,94022,14.56215111096422,14.538214411915249
7357,95135,San Jose,CA,San Jose,Santa Clara,2007-05-01,1036600.0,2007-05-01,943144.0265386086,1002300.9436180304,1062633.8453791842,95135,13.851456684737743,13.817808858465204
7358,94041,Mountain View,CA,San Jose,Santa Clara,2007-05-01,934100.0,2007-05-01,845690.5851665991,926005.3491716726,1001679.4010191241,94041,13.74733877786094,13.738635290254907
7359,95110,San Jose,CA,San Jose,Santa Clara,2007-05-01,608800.0,2007-05-01,586628.0372686825,604698.5853107466,622522.8925185979,95110,13.319245085529612,13.312485406769145
7360,95138,San Jose,CA,San Jose,Santa Clara,2007-05-01,976700.0,2007-05-01,922004.3372675556,962070.8473907602,1007649.1388035535,95138,13.791934821435568,13.776843372872456
7361,95030,Los Gatos,CA,San Jose,Santa Clara,2007-05-01,1818600.0,2007-05-01,1652819.3296448423,1776014.7899744725,1889525.4050376583,95030,14.41357753227395,14.389882530187906
7362,95130,San Jose,CA,San Jose,Santa Clara,2007-05-01,754100.0,2007-05-01,674422.4795415156,735014.2345056131,789395.292093287,95130,13.533280264190738,13.507645144681746
7363,94305,Stanford,CA,San Jose,Santa Clara,2007-05-01,1935200.0,2007-05-01,1815074.8178553686,1913189.749429437,2008587.1743088083,94305,14.475721238277954,14.464282432959498
7364,95033,Lexington Hills,CA,San Jose,Santa Clara,2007-05-01,931200.0,2007-05-01,879622.7313086467,919358.86312492,958718.7159987543,95033,13.74422935595931,13.731431818178276
7365,95119,San Jose,CA,San Jose,Santa Clara,2007-05-01,709500.0,2007-05-01,634587.3876739469,683671.9466312473,727735.9284335828,95119,13.472315775582235,13.435233471366699
7366,95046,San Martin,CA,San Jose,Santa Clara,2007-05-01,1053800.0,2007-05-01,988121.2408109539,1027469.8189563177,1069564.0453257211,95046,13.867913236757323,13.842609851642601
7367,95139,San Jose,CA,San Jose,Santa Clara,2007-05-01,708300.0,2007-05-01,637728.1814945341,682390.1049665194,725415.1847519514,95139,13.470623011741713,13.43335677471233
7368,95045,San Juan Bautista,CA,San Jose,San Benito,2007-05-01,865200.0,2007-05-01,653079.2457301466,740599.0497614304,824454.5838074705,95045,13.670715973061041,13.515214664394975
7369,95004,Aromas,CA,San Jose,San Benito,2007-05-01,699600.0,2007-05-01,509112.5400990244,594007.8980893573,687339.6935409243,95004,13.458264022126585,13.294647894703115
7370,95123,San Jose,CA,San Jose,Santa Clara,2007-06-01,699400.0,2007-06-01,638539.2339568617,677641.7070144076,715341.5726546426,95123,13.457978103611412,13.426373971509628
7371,95051,Santa Clara,CA,San Jose,Santa Clara,2007-06-01,735200.0,2007-06-01,660712.2733505064,709976.1093470011,759980.4955931382,95051,13.507897850023614,13.472986599644324
7372,95035,Milpitas,CA,San Jose,Santa Clara,2007-06-01,704000.0,2007-06-01,651877.3475959172,687247.249595245,724355.1115938276,95035,13.46453363514018,13.44044940397546
7373,95014,Cupertino,CA,San Jose,Santa Clara,2007-06-01,1195700.0,2007-06-01,1063716.2360122094,1163775.207484272,1260969.3464654407,95014,13.994242345907672,13.967179767905334
7374,95112,San Jose,CA,San Jose,Santa Clara,2007-06-01,636400.0,2007-06-01,583348.032909081,619239.2254028216,661978.3398952333,95112,13.363582575445768,13.33624694776999
7375,94087,Sunnyvale,CA,San Jose,Santa Clara,2007-06-01,962500.0,2007-06-01,877306.9434578867,956008.0136788307,1027773.2587718213,94087,13.777289345144077,13.770521574507642
7376,95125,San Jose,CA,San Jose,Santa Clara,2007-06-01,844200.0,2007-06-01,775418.4887628666,821442.2385877302,866332.913660576,95125,13.646144712330535,13.61881690186052
7377,94086,Sunnyvale,CA,San Jose,Santa Clara,2007-06-01,804100.0,2007-06-01,729094.6058938245,794031.665698102,864109.2840972833,94086,13.59747891853624,13.584878620665904
7378,95008,Campbell,CA,San Jose,Santa Clara,2007-06-01,783100.0,2007-06-01,701844.388181338,755276.0602767898,807266.1773232553,95008,13.571015680739029,13.534838604150856
7379,95020,Gilroy,CA,San Jose,Santa Clara,2007-06-01,721300.0,2007-06-01,697580.6658211165,718266.343556514,741014.3036367988,95020,13.488810418491765,13.484595731273238
7380,95124,San Jose,CA,San Jose,Santa Clara,2007-06-01,763400.0,2007-06-01,695550.0263493775,741146.0862724907,786381.895601716,95124,13.545537419293266,13.515953032313465
7381,95037,Morgan Hill,CA,San Jose,Santa Clara,2007-06-01,863800.0,2007-06-01,829278.5906534652,854733.3995795352,880649.0366918456,95037,13.669096539508738,13.658544885937737
7382,95136,San Jose,CA,San Jose,Santa Clara,2007-06-01,736700.0,2007-06-01,672491.5950497318,712710.8171923505,752247.836741178,95136,13.509936032670906,13.476831031138708
7383,95127,San Jose,CA,San Jose,Santa Clara,2007-06-01,656800.0,2007-06-01,635416.6175087153,655850.9654278831,676834.7942160438,95127,13.395134837120356,13.393688855267646
7384,95111,San Jose,CA,San Jose,Santa Clara,2007-06-01,660500.0,2007-06-01,632202.8827888425,656925.872600113,681483.4573693303,95111,13.400752402944518,13.395326464008619
7385,95023,Hollister,CA,San Jose,San Benito,2007-06-01,553400.0,2007-06-01,437686.3545313361,493659.49908055254,555370.8221990322,95023,13.223836346334963,13.109601285395842
7386,94040,Mountain View,CA,San Jose,Santa Clara,2007-06-01,1156200.0,2007-06-01,1032758.3087250077,1127082.981590672,1223209.8258595543,94040,13.960649323630513,13.935143420826558
7387,95050,Santa Clara,CA,San Jose,Santa Clara,2007-06-01,698600.0,2007-06-01,625830.5791651307,680758.4566695621,735773.8784605567,95050,13.456833611354869,13.430962833036242
7388,95126,San Jose,CA,San Jose,Santa Clara,2007-06-01,735500.0,2007-06-01,669749.5163849716,715679.5605272048,759401.9360985381,95126,13.50830581902363,13.480987804603224
7389,94303,Palo Alto,CA,San Jose,Santa Clara,2007-06-01,1067000.0,2007-06-01,961669.9322131757,1066679.5141693421,1160566.5268929438,94303,13.88036153028389,13.880061123563069
7390,95129,San Jose,CA,San Jose,Santa Clara,2007-06-01,960600.0,2007-06-01,855285.6808911805,940697.0136537926,1028079.2426508785,95129,13.775313368212862,13.754376383355018
