,ds,yhat_lower,yhat,yhat_upper,Zip_code
5681,2018-03-01,1144177.0511673337,1147254.9304256933,1150537.692668093,95126
5682,2018-04-01,1169126.733407433,1172137.6627212653,1175361.3772027318,95126
5683,2018-04-30,1193151.7052000344,1196655.036610232,1200145.3286962362,95126
5684,2018-05-31,1217938.219329328,1222816.8191627816,1227463.72096895,95126
5685,2018-06-30,1238032.2604261234,1245187.843311607,1252463.9023087588,95126
5686,2018-07-31,1259655.6455099164,1269690.297544151,1280568.8316712365,95126
5687,2018-08-31,1281266.4299916502,1295603.2957461758,1309854.4526117484,95126
5688,2018-09-30,1302536.825572369,1320694.9998534864,1340186.059382154,95126
5689,2018-10-31,1322398.6585090833,1346020.0414525447,1370442.2043289486,95126
5690,2018-11-30,1340990.6762370702,1368602.1697586041,1398122.5816607557,95126
5691,2018-12-31,1358842.9070522357,1393179.4708723682,1428333.3383689888,95126
5692,2019-01-31,1379923.269888952,1420940.5474569367,1461544.0063877362,95126
5693,2019-02-28,1397956.7614186178,1444182.4278350929,1488127.8925336236,95126
5694,2019-03-31,1413943.9951259024,1466896.9779596408,1521043.1650897434,95126
5695,2019-04-30,1433503.6937620023,1493853.7858984414,1553716.4934265802,95126
5696,2019-05-31,1452944.1763370025,1520185.8034787406,1586470.418589263,95126
5697,2019-06-30,1467404.6615992312,1542150.1104599505,1616874.6970102463,95126
5698,2019-07-31,1484152.4153298587,1566568.653370328,1647125.0017939194,95126
5699,2019-08-31,1501244.195722828,1592683.279262311,1681600.3055702178,95126
5700,2019-09-30,1519728.1293871182,1617951.5964878025,1713600.2548849923,95126
5701,2019-10-31,1536348.6973508194,1643345.1717397908,1747308.4612859013,95126
5702,2019-11-30,1551573.0565183382,1665541.427435554,1778827.1645609392,95126
5703,2019-12-31,1568154.5512220215,1689991.183534892,1812518.8476134574,95126
5704,2020-01-31,1585409.8015625256,1718239.4266296923,1847790.5802645003,95126
5705,2020-02-29,1600237.4229630958,1741726.1658203437,1880436.1118204591,95126
5706,2020-03-31,1616932.542679351,1765724.4832284725,1915509.0074230754,95126
5707,2020-04-30,1631635.083248587,1791484.317771758,1945587.9637420191,95126
5708,2020-05-31,1647685.978908064,1817276.9099107927,1983935.7825929183,95126
5709,2020-06-30,1660695.8192568605,1840452.5806487068,2015894.9850115406,95126
5710,2020-07-31,1676448.025020407,1865147.5086711205,2052015.6477349228,95126
5711,2020-08-31,1694371.6786369688,1890671.358672985,2085166.3624537594,95126
5712,2020-09-30,1708557.262080241,1915400.3604809802,2119596.8151574424,95126
5713,2020-10-31,1723463.137377436,1940563.0379378526,2155029.043355477,95126
5714,2020-11-30,1735249.1900854001,1963912.9777630959,2185579.2000503433,95126
5715,2020-12-31,1753225.5297960122,1988778.9031753654,2219483.7253652923,95126
5716,2021-01-31,1770513.4554949175,2015567.200828457,2258361.6977270264,95126
5717,2021-02-28,1783531.486409538,2038953.520980769,2291275.5733849215,95126
5718,2021-03-31,1794835.100533572,2062517.8053408328,2327249.364876354,95126
5980,2018-01-01,2661933.555811902,2673553.767396994,2685993.9583112267,94303
5981,2018-02-01,2683984.1192126255,2695558.742094257,2708286.9119248614,94303
5982,2018-03-01,2703706.575823195,2715183.7635436486,2727234.5026567187,94303
5983,2018-04-01,2722829.643636825,2735917.2440905725,2747689.086043644,94303
5984,2018-04-30,2748375.336923569,2760534.7369532865,2772658.196448475,94303
5985,2018-05-31,2763264.402865709,2777564.435939442,2791585.4250340215,94303
5986,2018-06-30,2776934.9587649275,2793486.6293475055,2811547.510291495,94303
5987,2018-07-31,2789858.014079366,2816038.4437486716,2841874.9406492254,94303
5988,2018-08-31,2809705.5804152885,2842564.2538938834,2878769.004668638,94303
5989,2018-09-30,2825052.165874062,2867385.9707969385,2914760.3641377767,94303
5990,2018-10-31,2836502.1703521,2890749.784781829,2946360.732267392,94303
5991,2018-11-30,2843387.1562164663,2908481.3111647586,2973212.4353789506,94303
5992,2018-12-31,2843789.190956662,2923043.533364272,3004854.743952271,94303
5993,2019-01-31,2855466.0637464845,2945555.2294061016,3041014.4761863817,94303
5994,2019-02-28,2872255.4445578065,2973074.434114339,3081991.1369895516,94303
5995,2019-03-31,2879601.139721941,2993596.020396785,3112900.332418545,94303
5996,2019-04-30,2892416.488642771,3017247.0630805185,3150846.0238458393,94303
5997,2019-05-31,2895521.276340385,3033267.673236115,3185000.224587484,94303
5998,2019-06-30,2891626.49371919,3048249.5140880053,3219276.206367858,94303
5999,2019-07-31,2898342.9125174065,3071097.674404767,3259637.231061318,94303
6000,2019-08-31,2918057.30755347,3098543.655848804,3311051.9418976153,94303
6001,2019-09-30,2922693.01792437,3123882.642175136,3348815.4099080525,94303
6002,2019-10-31,2936389.6442021215,3147502.6743646106,3398028.0658322624,94303
6003,2019-11-30,2935758.0394203137,3164508.3504488347,3434412.2180506713,94303
6004,2019-12-31,2933439.899826718,3177621.4305204675,3457030.640989252,94303
6005,2020-01-31,2937161.963619488,3200416.5119281816,3500408.302897465,94303
6006,2020-02-29,2943333.924305944,3227844.585623779,3555598.177842578,94303
6007,2020-03-31,2947181.5557687692,3248544.0958295753,3590867.1500128587,94303
6008,2020-04-30,2954358.5619280743,3271017.456303031,3643286.689958727,94303
6009,2020-05-31,2951932.9122891515,3290016.956226184,3689014.3140756283,94303
6010,2020-06-30,2943453.279752208,3307899.8040427403,3735788.5466234097,94303
6011,2020-07-31,2943118.161588157,3329960.540406224,3774813.6331304675,94303
6012,2020-08-31,2943989.3683599792,3354670.146413328,3821441.465033039,94303
6013,2020-09-30,2948946.1376234167,3378405.1035568467,3861113.8606426455,94303
6014,2020-10-31,2950096.171233392,3401171.91500308,3909338.446473669,94303
6015,2020-11-30,2940805.2420696253,3420273.570357112,3947180.40212422,94303
6016,2020-12-31,2936543.5875380123,3437796.252316058,3994175.2170383795,94303
6017,2021-01-31,2931161.1980699874,3459872.0314810574,4047907.934073224,94303
6018,2021-02-28,2931399.8278566436,3484217.1656663935,4097461.265518917,94303
6019,2021-03-31,2930223.7534511667,3504874.698015788,4148398.7042044415,94303
6281,2018-01-01,1989054.9123538982,1993792.7901155257,1998310.056796064,95129
6282,2018-02-01,2029090.8887727465,2033666.6785229696,2038468.2536319701,95129
6283,2018-03-01,2065427.7459704918,2070400.1970402752,2074821.119973669,95129
6284,2018-04-01,2104884.9449727577,2109470.886084753,2114351.8098816616,95129
6285,2018-04-30,2142661.5711575584,2148055.934404363,2153504.737656307,95129
6286,2018-05-31,2178300.623650238,2187210.9783100514,2195464.686058073,95129
6287,2018-06-30,2209889.270588894,2223449.904031342,2236288.5546602705,95129
6288,2018-07-31,2239570.5390743148,2262925.81905805,2284073.7126555606,95129
6289,2018-08-31,2272997.9526126706,2304031.760403362,2332175.1927689924,95129
6290,2018-09-30,2304617.770297449,2345034.425354823,2380761.834100777,95129
6291,2018-10-31,2336028.754513618,2386372.846408002,2434625.853277509,95129
6292,2018-11-30,2360286.796310813,2422286.28841911,2479079.408417782,95129
6293,2018-12-31,2384677.1295174374,2459076.8079121844,2526940.55241373,95129
6294,2019-01-31,2416094.276803035,2500501.0926921032,2579840.7929538633,95129
6295,2019-02-28,2443420.4108804646,2540605.878510468,2633544.7073007873,95129
6296,2019-03-31,2469684.803326214,2578287.981085943,2685579.007675033,95129
6297,2019-04-30,2494771.400198439,2618181.75675964,2742042.145958841,95129
6298,2019-05-31,2521449.2219547587,2657165.195756536,2793247.7827045117,95129
6299,2019-06-30,2543071.267629941,2692913.780117573,2843388.355916418,95129
6300,2019-07-31,2562785.079584735,2732329.4594158847,2897054.3813314554,95129
6301,2019-08-31,2586887.8300145166,2773737.134798949,2947919.122200615,95129
6302,2019-09-30,2612487.946228248,2815216.011150925,3007444.7886032537,95129
6303,2019-10-31,2634399.195362374,2856818.9292855095,3060555.6065363795,95129
6304,2019-11-30,2649894.9849782814,2892082.7093812437,3107857.770120053,95129
6305,2019-12-31,2666511.0927082216,2928231.1250566863,3163496.511008958,95129
6306,2020-01-31,2683183.840947453,2970021.1957631325,3222911.0961965355,95129
6307,2020-02-29,2699284.6457401416,3010690.6403762195,3283127.2391682747,95129
6308,2020-03-31,2716203.4745554174,3049222.1878640763,3338339.0287900832,95129
6309,2020-04-30,2729271.4910159744,3088373.3525220254,3393700.4042142755,95129
6310,2020-05-31,2742015.2426661304,3127843.069400021,3455133.7339809816,95129
6311,2020-06-30,2758645.744373602,3165076.459353878,3506902.6108272234,95129
6312,2020-07-31,2777276.9860614343,3204716.5409445884,3563534.8674454144,95129
6313,2020-08-31,2799684.7826282275,3245249.540506465,3619567.1940957373,95129
6314,2020-09-30,2822604.6723896787,3285286.3366138646,3693229.0346692326,95129
6315,2020-10-31,2837296.266438202,3326037.266565123,3752350.69570686,95129
6316,2020-11-30,2855737.7498157592,3363208.8455686336,3818454.608651916,95129
6317,2020-12-31,2862135.63190348,3401330.340909943,3875825.9345537783,95129
6318,2021-01-31,2874484.846847262,3442079.920057411,3944248.2688416685,95129
6319,2021-02-28,2891529.9855157062,3480848.2028374835,4005151.221857237,95129
6320,2021-03-31,2905198.888099643,3519101.924653755,4064207.540890489,95129
6582,2018-01-01,1157352.6036531723,1160011.2964616958,1162589.0826667815,95128
6583,2018-02-01,1188742.7010208056,1191568.3245698165,1194156.0671120172,95128
6584,2018-03-01,1218156.7261153932,1220783.188580527,1223404.9342090706,95128
6585,2018-04-01,1249380.2719809723,1251772.5534127194,1254399.0141798672,95128
6586,2018-04-30,1278369.9107695082,1281321.493605004,1284252.540291196,95128
6587,2018-05-31,1309420.5237600834,1313243.3725868994,1317612.9005549727,95128
6588,2018-06-30,1336181.1912125496,1342803.9827806302,1348887.6317328017,95128
6589,2018-07-31,1364024.0070325767,1373920.5998994203,1382794.2960623861,95128
6590,2018-08-31,1393146.9304196876,1406900.1666575284,1419366.704400122,95128
6591,2018-09-30,1421106.563218586,1438716.5723650972,1454474.0439517226,95128
6592,2018-10-31,1448998.042435507,1470082.2572477446,1490035.6813913858,95128
6593,2018-11-30,1472186.6089723571,1498641.5731023566,1523294.3677963202,95128
6594,2018-12-31,1496956.8105891482,1529414.0325205396,1559815.8343893471,95128
6595,2019-01-31,1526800.213721411,1562929.987916762,1599077.96321099,95128
6596,2019-02-28,1552986.6264276567,1593872.0970678814,1634498.295260377,95128
6597,2019-03-31,1577818.264643792,1623166.022219999,1670324.2915433752,95128
6598,2019-04-30,1601774.8514308052,1653755.6110990269,1708111.42900775,95128
6599,2019-05-31,1629135.7517413518,1685732.8038056546,1747410.1088705126,95128
6600,2019-06-30,1652029.4140940185,1715078.446909636,1781495.6841685376,95128
6601,2019-07-31,1678263.9051985033,1746102.0443870889,1820057.792543229,95128
6602,2019-08-31,1701828.2630435084,1779403.5317476646,1861732.8726436344,95128
6603,2019-09-30,1727715.5932346142,1811481.0581279087,1902047.0467264391,95128
6604,2019-10-31,1751183.8642005615,1842771.1966540169,1940977.0666838998,95128
6605,2019-11-30,1770232.2559336252,1870848.3691397533,1975723.954017989,95128
6606,2019-12-31,1789819.227810526,1901435.3503457375,2011426.0195166594,95128
6607,2020-01-31,1817313.8961829434,1935360.588006857,2053569.704512817,95128
6608,2020-02-29,1839594.3878216106,1966328.4497325537,2093649.2518113242,95128
6609,2020-03-31,1861703.3422279225,1996654.3080668615,2132110.131423396,95128
6610,2020-04-30,1886180.437014787,2027225.5159630852,2170567.981668381,95128
6611,2020-05-31,1908135.2326776527,2059030.3638488404,2211082.8595546097,95128
6612,2020-06-30,1929860.638122443,2089024.6895127648,2247640.337201554,95128
6613,2020-07-31,1951661.0978617184,2120354.0129405744,2283998.916658926,95128
6614,2020-08-31,1976300.5678247828,2152703.020581058,2324851.781853599,95128
6615,2020-09-30,1999376.2568654611,2183971.355896257,2364053.2152804504,95128
6616,2020-10-31,2021361.7613881784,2215452.907947286,2405149.974659868,95128
6617,2020-11-30,2042328.4060793694,2244975.6149285682,2445121.6895293933,95128
6618,2020-12-31,2065267.4005107246,2276160.644577321,2490532.592807386,95128
6619,2021-01-31,2088796.5573614303,2308881.249623334,2534590.356504295,95128
6620,2021-02-28,2112666.472925957,2339102.4017705596,2569812.7581116026,95128
6621,2021-03-31,2129791.9361019507,2369088.855835352,2609929.581875848,95128
6883,2018-01-01,1434571.739137038,1441632.4915719135,1449150.2974977545,95134
6884,2018-02-01,1466108.3323761423,1473885.5374700793,1481733.7868292672,95134
6885,2018-03-01,1494874.6934312652,1502122.249405865,1509804.1552453346,95134
6886,2018-04-01,1524701.7600239618,1531422.3515455453,1538945.8173163866,95134
6887,2018-04-30,1550198.45600656,1557438.0662506686,1565041.9306237935,95134
6888,2018-05-31,1575833.8464056088,1584821.6080174434,1595408.4038823547,95134
6889,2018-06-30,1606065.2467456886,1618287.7228664767,1632858.6218888725,95134
6890,2018-07-31,1631373.6915483233,1649450.9158518966,1669657.0629760863,95134
6891,2018-08-31,1652571.050032891,1678710.288262483,1704485.02428961,95134
6892,2018-09-30,1672615.5379493188,1706250.806110582,1737504.609287086,95134
6893,2018-10-31,1697372.5818278084,1738018.0523079976,1780807.1906710316,95134
6894,2018-11-30,1716523.657438471,1766205.833862271,1815793.4096101096,95134
6895,2018-12-31,1737591.0088352815,1793452.9057904559,1854668.6598736562,95134
6896,2019-01-31,1756124.6503822592,1823280.4205030946,1893642.3772843184,95134
6897,2019-02-28,1786568.5601401723,1861259.1995410493,1939676.5236226653,95134
6898,2019-03-31,1801554.1550661009,1885728.172801808,1973930.6657638054,95134
6899,2019-04-30,1817990.6056091886,1910466.9001960189,2013887.023008853,95134
6900,2019-05-31,1832558.7513727027,1937458.788917091,2052305.5277396285,95134
6901,2019-06-30,1859745.4585643902,1972077.4527316024,2099660.1725402377,95134
6902,2019-07-31,1877278.2545849676,2003558.8488923833,2141748.0626415205,95134
6903,2019-08-31,1896212.453180612,2032573.5379043906,2180469.8804955576,95134
6904,2019-09-30,1909728.9959295483,2059636.4412612924,2218944.279879835,95134
6905,2019-10-31,1932089.4148566797,2091716.4912647102,2265115.0209539915,95134
6906,2019-11-30,1951646.3659133269,2119719.607170951,2308068.494151161,95134
6907,2019-12-31,1962489.0324007315,2146446.999698759,2349994.5421446003,95134
6908,2020-01-31,1979132.7476980696,2176274.5370011106,2392101.7201018357,95134
6909,2020-02-29,2002598.46409102,2211867.0830978756,2444818.764955857,95134
6910,2020-03-31,2017614.7225857042,2239335.484422571,2485498.250815563,95134
6911,2020-04-30,2025284.0010034072,2266584.6311336607,2527755.167525772,95134
6912,2020-05-31,2039817.3236464113,2294846.089710644,2568288.183721028,95134
6913,2020-06-30,2057505.6880157685,2326048.252325647,2624103.0204164055,95134
6914,2020-07-31,2068958.2446673713,2356522.6409455375,2669966.9620656343,95134
6915,2020-08-31,2086553.3522565633,2386225.9838673044,2720928.393132493,95134
6916,2020-09-30,2102442.2851134725,2414728.650441315,2763150.1272634473,95134
6917,2020-10-31,2112930.4963034885,2445874.3689917885,2810879.283911196,95134
6918,2020-11-30,2130540.7809260665,2474413.938342135,2861475.203773341,95134
6919,2020-12-31,2140560.513563747,2502731.9787304834,2901621.075073013,95134
6920,2021-01-31,2158183.770848552,2532645.1150673814,2946933.6437579147,95134
6921,2021-02-28,2172782.0741343037,2566749.6451434824,2990325.8775042933,95134
6922,2021-03-31,2180059.792587525,2593250.8335109297,3036125.1377423652,95134
7184,2018-01-01,1920804.3223682772,1924872.7006094712,1929309.9382766068,94043
7185,2018-02-01,1969274.134345144,1973164.8098344337,1976946.1216751856,94043
7186,2018-03-01,2017205.4348305606,2021311.1694805033,2025128.1967641967,94043
7187,2018-04-01,2068600.2457773902,2072951.6691984327,2077192.5890187772,94043
7188,2018-04-30,2118473.0164644783,2122735.6816243003,2127074.2678369544,94043
7189,2018-05-31,2169311.8351727766,2174748.6170019615,2181115.7503374172,94043
7190,2018-06-30,2215975.516140898,2225107.710560354,2234750.439682594,94043
7191,2018-07-31,2263609.2144383998,2277190.3625446637,2292024.174610628,94043
7192,2018-08-31,2314099.1576161687,2331681.246438467,2352381.0963771758,94043
7193,2018-09-30,2363622.8083817596,2386338.010468023,2411932.6177645433,94043
7194,2018-10-31,2410083.933623152,2438949.693061305,2470745.041352107,94043
7195,2018-11-30,2449564.881539373,2484259.3199434783,2521723.44441153,94043
7196,2018-12-31,2492995.8682397287,2535996.031231926,2580256.921280449,94043
7197,2019-01-31,2540033.462475074,2592074.202855072,2644483.8868707134,94043
7198,2019-02-28,2586038.5104543157,2642932.815807797,2702648.2699493794,94043
7199,2019-03-31,2628107.5304570445,2693510.2673870274,2760621.3223299705,94043
7200,2019-04-30,2669907.9932762114,2743889.964560366,2820819.2914701127,94043
7201,2019-05-31,2710385.914942213,2795710.137934399,2880709.3948098836,94043
7202,2019-06-30,2751506.4347802773,2845881.1075475123,2941343.5428697118,94043
7203,2019-07-31,2792360.215168374,2897829.4120065914,3002218.206023499,94043
7204,2019-08-31,2837548.940539192,2952745.364231842,3062598.701733624,94043
7205,2019-09-30,2884837.517172948,3008143.0525975274,3130620.7184495307,94043
7206,2019-10-31,2929036.7679183395,3060667.9642139794,3192806.0632007387,94043
7207,2019-11-30,2964244.041721338,3104715.1380993896,3245892.738402358,94043
7208,2019-12-31,3003774.817999071,3156310.904974213,3308838.116894327,94043
7209,2020-01-31,3048841.9998731688,3213148.5901791444,3376223.667662462,94043
7210,2020-02-29,3088461.709964962,3264348.974881398,3437327.599949568,94043
7211,2020-03-31,3127163.2455231175,3315595.6799847693,3501360.424939188,94043
7212,2020-04-30,3168556.588696016,3366410.881605656,3560340.208211146,94043
7213,2020-05-31,3209132.117389069,3418809.640764403,3626668.0817388883,94043
7214,2020-06-30,3250038.3838747903,3469565.2015548395,3691617.299087712,94043
7215,2020-07-31,3292033.349826187,3521958.1590824,3754107.4194411067,94043
7216,2020-08-31,3335264.4232652336,3575631.9679668364,3824376.5327315573,94043
7217,2020-09-30,3375917.931833944,3628760.9145863326,3890540.0305607277,94043
7218,2020-10-31,3416777.9902282595,3681458.634714468,3956938.762388024,94043
7219,2020-11-30,3452760.094961631,3729296.8358538384,4018115.7777870283,94043
7220,2020-12-31,3491605.2613589503,3781403.8010928556,4082507.752117176,94043
7221,2021-01-31,3531032.862123646,3835999.123293579,4148684.213292373,94043
7222,2021-02-28,3568227.3941882118,3885876.8377300706,4206955.773528856,94043
7223,2021-03-31,3608636.0210846663,3936910.7446218235,4275033.795537269,94043
7485,2018-01-01,724006.8676458233,726031.2750195287,727973.611577372,95116
7486,2018-02-01,737489.3394196554,739461.8037443259,741592.1915957913,95116
7487,2018-03-01,750149.426498964,752096.5368133634,753981.2656962536,95116
7488,2018-04-01,763467.0493292469,765446.0924841547,767467.8270507618,95116
7489,2018-04-30,776392.739704745,778457.7224876052,780784.0781821585,95116
7490,2018-05-31,789368.6057200994,792444.0864926327,795407.6062106735,95116
7491,2018-06-30,800425.6384521797,805320.9239561893,810371.380143868,95116
7492,2018-07-31,811854.6107962173,818767.4981126765,826437.9166143041,95116
7493,2018-08-31,823009.1938691702,832569.2553682196,843005.2066137306,95116
7494,2018-09-30,832406.2344980072,845277.5110521581,858378.9624777795,95116
7495,2018-10-31,842636.9210949335,858360.3062643857,874412.5603221506,95116
7496,2018-11-30,853033.6067918784,871124.4670241134,890211.2720466689,95116
7497,2018-12-31,863347.1629407235,884829.4198219625,908177.2963491511,95116
7498,2019-01-31,874192.8828079819,899758.7286261236,926844.827558441,95116
7499,2019-02-28,883359.0790637933,912083.2144197896,942029.9804176408,95116
7500,2019-03-31,891295.5117370391,923582.2989228939,959755.5752287266,95116
7501,2019-04-30,900102.4825543568,938201.0723665827,976400.9825756154,95116
7502,2019-05-31,911530.5817580335,952240.2966735685,994172.6350750248,95116
7503,2019-06-30,919053.9080097631,965067.82943522,1011256.9194459566,95116
7504,2019-07-31,926819.6496193229,978531.7006418312,1030212.405652764,95116
7505,2019-08-31,937345.447616265,992410.0034544739,1049176.0140908225,95116
7506,2019-09-30,946533.5460919405,1005064.7031041931,1066863.1070024106,95116
7507,2019-10-31,955034.4833582361,1018081.6937883325,1084208.3176812474,95116
7508,2019-11-30,962424.6140436459,1030748.7316272279,1102079.726346685,95116
7509,2019-12-31,972488.6247549885,1044496.4431935378,1120935.33645392,95116
7510,2020-01-31,980852.2057136972,1059721.9581492036,1141928.7785108727,95116
7511,2020-02-29,988575.0703653984,1071896.6866794783,1160431.4265967482,95116
7512,2020-03-31,993918.9865737231,1084495.7664337528,1178479.7127082287,95116
7513,2020-04-30,1000858.313420519,1098445.96845733,1198802.5528410848,95116
7514,2020-05-31,1007351.2902522192,1112320.9419416906,1218555.6534268137,95116
7515,2020-06-30,1015530.2907806131,1125294.5888129827,1239501.1989736133,95116
7516,2020-07-31,1023001.9346571015,1138709.333697034,1256303.6278301403,95116
7517,2020-08-31,1030504.79278547,1152353.22898712,1276444.7076926134,95116
7518,2020-09-30,1039716.3056955906,1165161.0561163607,1295133.248821571,95116
7519,2020-10-31,1046313.3467270167,1178374.7025529174,1312258.07383089,95116
7520,2020-11-30,1054215.4761028886,1191343.5595298673,1331844.3338664896,95116
7521,2020-12-31,1061177.381026513,1204979.1301285615,1350803.7085880586,95116
7522,2021-01-31,1071709.0479321596,1219308.1868217879,1372900.207368577,95116
7523,2021-02-28,1076666.1509524616,1231787.3345324618,1390684.8807156107,95116
7524,2021-03-31,1080058.893831956,1244015.93896634,1410994.5165046158,95116
7786,2018-01-01,1590145.0222642878,1593655.0338147988,1597177.7511958422,95120
7787,2018-02-01,1615917.7538951775,1619307.173132235,1622525.1986525897,95120
7788,2018-03-01,1639206.0028058996,1642632.1882464099,1646085.149913434,95120
7789,2018-04-01,1663744.029544297,1667165.8743634396,1670618.029002701,95120
7790,2018-04-30,1688699.7223105687,1692438.9607421758,1696297.4689279932,95120
7791,2018-05-31,1711474.471256799,1717946.0550829787,1724449.953026884,95120
7792,2018-06-30,1729146.327587432,1739481.5201376416,1750240.6538212611,95120
7793,2018-07-31,1747374.0289977891,1763556.8764034708,1779766.2024840834,95120
7794,2018-08-31,1768499.0033851329,1790777.2810262828,1814006.635889062,95120
7795,2018-09-30,1787439.1042254425,1817240.073502073,1847072.7286497448,95120
7796,2018-10-31,1805253.2247338127,1842357.3931688417,1878767.2280080323,95120
7797,2018-11-30,1822207.7687092656,1865030.076158863,1908803.5954556898,95120
7798,2018-12-31,1840590.5992345763,1889692.2823853886,1942824.9304429593,95120
7799,2019-01-31,1859534.851239267,1916772.9800621057,1980908.1821380327,95120
7800,2019-02-28,1875846.4424287947,1940252.6661646513,2013608.068279593,95120
7801,2019-03-31,1893502.8271438642,1963894.8495140728,2045183.5963828298,95120
7802,2019-04-30,1914740.9200818222,1990969.1211457173,2081274.6496299766,95120
7803,2019-05-31,1930412.1444382684,2016470.0633375165,2115786.3949273597,95120
7804,2019-06-30,1939203.669470858,2037407.3585387683,2149226.773786809,95120
7805,2019-07-31,1953251.004705185,2061317.836540432,2182061.0250645,95120
7806,2019-08-31,1969099.497828443,2088995.2899773777,2224221.4288200615,95120
7807,2019-09-30,1983790.3019580366,2115841.4181144065,2258094.21266141,95120
7808,2019-10-31,1996802.2398637326,2140887.5181624354,2297655.027760386,95120
7809,2019-11-30,2007910.061749953,2163115.3011156903,2334580.621772958,95120
7810,2019-12-31,2019422.2991167868,2187595.8821561155,2374036.652499372,95120
7811,2020-01-31,2037842.2053423421,2215007.067847695,2413633.4046518416,95120
7812,2020-02-29,2051302.9347818897,2239167.9914197735,2452502.0415983293,95120
7813,2020-03-31,2062632.864093099,2263331.6262688646,2489602.851643567,95120
7814,2020-04-30,2076818.7764875726,2289114.424346433,2527952.5325106494,95120
7815,2020-05-31,2091222.1414263262,2314592.6820960767,2564072.228598613,95120
7816,2020-06-30,2102196.308622942,2337324.421312625,2599325.647268004,95120
7817,2020-07-31,2113164.6297113937,2361778.7607723665,2633525.3320347876,95120
7818,2020-08-31,2124318.5678353934,2388112.1974438787,2676144.9422227503,95120
7819,2020-09-30,2137105.8708303906,2413780.752202678,2717422.6569848554,95120
7820,2020-10-31,2148747.6241573966,2439000.466490023,2757287.343494774,95120
7821,2020-11-30,2159376.0341740767,2462555.4074449227,2798686.6123870597,95120
7822,2020-12-31,2169735.6065891604,2487612.710034662,2845834.3210550183,95120
7823,2021-01-31,2181681.3127618316,2514045.991990169,2884420.5885923556,95120
7824,2021-02-28,2190928.886747454,2537437.593055243,2921281.6831705277,95120
7825,2021-03-31,2196880.3321385854,2561422.8626583098,2968125.2341107675,95120
8087,2018-01-01,709497.751529874,711216.2704825464,712826.9629979685,95122
8088,2018-02-01,721632.5772504008,723229.2144481547,725094.1910687699,95122
8089,2018-03-01,733128.9392599261,734757.7218199561,736432.402753384,95122
8090,2018-04-01,745310.8280259485,746994.3439450401,748623.5489967909,95122
8091,2018-04-30,756698.7429959435,758636.2302957712,760483.5219394576,95122
8092,2018-05-31,769087.5746481456,772347.855169133,775187.7324926103,95122
8093,2018-06-30,778809.1889696501,783791.4232468922,788538.9523310568,95122
8094,2018-07-31,787850.0441938743,795159.2049022994,802043.7505549311,95122
8095,2018-08-31,797197.022524136,807441.8344242808,817262.3216302494,95122
8096,2018-09-30,806335.2817230265,819777.3762943266,832655.5755163024,95122
8097,2018-10-31,816137.7963529425,831930.0405801735,848293.6612730165,95122
8098,2018-11-30,823852.2330703898,843746.7171725525,863414.4450490455,95122
8099,2018-12-31,832821.1406428722,856409.097752665,879898.094483368,95122
8100,2019-01-31,841921.8077814546,869669.1730846755,896731.4027774399,95122
8101,2019-02-28,849963.9125913831,880232.2760893658,910982.0734825042,95122
8102,2019-03-31,856973.9667597875,891266.6856545642,926215.2269072079,95122
8103,2019-04-30,865398.6060083495,904559.632020275,943280.821132301,95122
8104,2019-05-31,875330.512377229,918514.8242816194,962125.5945310448,95122
8105,2019-06-30,882273.0006438928,929823.9354725328,977065.0321091501,95122
8106,2019-07-31,885088.1802596849,941009.7783690584,993408.7735972479,95122
8107,2019-08-31,893251.712040501,953301.1829632168,1011871.7706641995,95122
8108,2019-09-30,900439.5543520281,965754.9919153353,1028873.4337130168,95122
8109,2019-10-31,906998.5314735614,977887.9572708552,1048284.2842138638,95122
8110,2019-11-30,912084.8248842676,989654.0012759626,1064896.0726099014,95122
8111,2019-12-31,919832.9210938707,1002360.7158641209,1083967.1674099695,95122
8112,2020-01-31,926056.8151179537,1015795.1871065941,1102901.75545749,95122
8113,2020-02-29,930709.165147044,1026642.677424951,1119008.7527368362,95122
8114,2020-03-31,935759.2806730276,1038380.5785628943,1137922.7020574869,95122
8115,2020-04-30,941773.4180944149,1051004.4189323008,1154114.9193034666,95122
8116,2020-05-31,947290.360884458,1064214.2774478863,1173178.2233439852,95122
8117,2020-06-30,954208.2723633754,1075905.8249659028,1191112.0904464263,95122
8118,2020-07-31,958672.4846307305,1087641.2705300678,1211915.4739421697,95122
8119,2020-08-31,964184.716976118,1099919.0748311905,1229445.3710306175,95122
8120,2020-09-30,968930.1987487641,1112019.9708248924,1248162.899109304,95122
8121,2020-10-31,973383.7129208067,1124207.7508792037,1266628.846864394,95122
8122,2020-11-30,979348.837908828,1136128.7518967073,1285052.0067307078,95122
8123,2020-12-31,983119.0340095157,1148708.2082527943,1303858.9823645998,95122
8124,2021-01-31,990768.8153893847,1161607.834880742,1326749.2412166665,95122
8125,2021-02-28,997230.2189161576,1172576.2200308978,1343843.8225058492,95122
8126,2021-03-31,998610.8262774751,1184073.4266020108,1362087.5018195892,95122
8388,2018-01-01,2936676.2725189575,2942569.2235273914,2948246.583591014,95070
8389,2018-02-01,2977752.7334131594,2983583.9172887104,2989421.920063855,95070
8390,2018-03-01,3014378.536846085,3020018.6289854366,3025941.818271438,95070
8391,2018-04-01,3051648.3525240817,3057678.300855336,3063355.743282349,95070
